z_20240201,z_20240202,z_20240203,z_20240204,z_20240205,z_20240206,z_20240207,z_20240208,z_20240209,z_20240210,z_20240211,z_20240212,z_20240213,z_20240214,z_20240215,z_20240216,z_20240217,z_20240218,z_20240219,z_20240220,z_20240221,z_20240222,z_20240223,z_20240224,z_20240225,z_20240226,z_20240227,z_20240228,z_20240229,z_20250201,z_20250202,z_20250203,z_20250204,z_20250205,z_20250206,z_20250207,z_20250208,z_20250209,z_20250210,z_20250211,z_20250212,z_20250213,z_20250214,z_20250215,z_20250216,z_20250217,z_20250218,z_20250219,z_20250220,z_20250221,z_20250222,z_20250223,z_20250224,z_20250225,z_20250226,z_20250227,z_20250228
0.6964701181663778,0.6116251381323499,0.7575721109820792,0.7557450895152564,0.7575721109820792,0.7543811813878211,-0.07039699982674641,0.4057888737695683,0.6448372730637688,0.7575721109820792,0.7575721109820792,0.435426616930189,-8.092522623744875,0.2682286543245648,0.06332959043453296,0.7575721109820792,0.7577233886556276,0.7575721109820792,-0.004768256089781597,-11.46563862932359,-4.281801265141769,-4.953016400536304,-6.077713557594192,0.12782538605380023,0.6972319835777665,0.7575721109820792,0.24409804354944586,-4.1382546385357335,-3.5488095828909936,-3.3158937861119497,-25.621802796494876,-15.3707410813211,-48.50612713507783,0.28458730181093306,-0.5355388403978656,-11.931629064995933,-27.09983305207604,-10.20173537175792,-9.779915223806283,-1.172691003302298,-0.30965861252257687,-1.0759553757722906,-3.9630650672691665,-15.020898407059274,-31.686849802989926,-53.60336989330655,0.7350320166988562,-1.4191291947511542,-2.505296995324233,0.06324940396437384,0.8721890161737114,0.7986449936314698,-167.85058797085634,-248.06705884103405,0.8394687551186518,0.22460390750540893,-0.19419854899504507
0.5688679146502345,0.48495486549759054,0.6292389780034107,0.6274302722717768,0.6292389780034107,0.6260826049158293,-0.1891976206694045,0.28122803331035084,0.5178126127275713,0.6292389780034107,0.6292389780034107,0.31103094338969994,-8.120616787048995,0.14530448927504247,-0.05563050802243008,0.6292389780034107,0.629401488951174,0.6292389780034107,-0.12392622393710084,-11.458823342178784,-4.353480001296374,-5.0136028079504715,-6.125722719195018,0.006791019873543691,0.5696214641034886,0.6292389780034107,0.12168969598313961,-4.212624847211484,-3.631889161186301,-3.403659912659549,-25.47086071673206,-15.322268061136988,-48.084056798666055,0.15765634734712053,-0.6532057235339017,-11.925218908433628,-26.92479836312857,-10.210736096622414,-9.798267080229781,-1.2818212323504241,-0.4291900852319952,-1.1871965171607433,-4.039197988278673,-14.97755028062855,-31.471867899204014,-53.13384097803477,0.6029385977183533,-1.5268002962603817,-2.6002132363032473,-0.06149393061199604,0.7385135069203155,0.6660157737766182,-166.4937516105186,-245.58517165902515,0.706385805288207,0.09807017974220256,-0.3158852198274915
-0.43801748424905684,-0.5149317843124341,-0.3824576906045967,-0.38414664570610046,-0.3824576906045967,-0.38537604757680055,-1.133387644532875,-0.7024646792558209,-0.484304131471725,-0.3824576906045967,-0.3824576906045967,-0.6735850929205738,-8.425640802185306,-0.8263359834490913,-1.0003565848020557,-0.3824576906045967,-0.38219419217078987,-0.3824576906045967,-1.073732864024106,-11.483670944040535,-4.9602855676278645,-5.57329458508014,-6.5933534711972275,-0.9542343774016893,-0.4373104313357998,-0.3824576906045967,-0.8468119123170363,-4.832259373927156,-4.297527038970686,-4.11704292560823,-24.428911524776225,-15.071713342182836,-45.2089217987578,-0.8479297770756515,-1.5905352468325944,-11.948945297988034,-25.7409957351705,-10.367506810963826,-9.98332477018461,-2.1605943940217425,-1.3765832683374946,-2.078120259734081,-4.675434153270108,-14.751709240820208,-29.965646580413534,-49.85966325539103,-0.4402915472941573,-2.396175067621609,-3.38129473523004,-1.049340638514198,-0.315440177607764,-0.3800724840869155,-155.1927026363451,-226.68100180512775,-0.34261027700007435,-0.9043259125459692,-1.2816706160430302
-0.7383346559753198,-0.813284135174556,-0.6837293284035573,-0.6853958504914585,-0.6837293284035573,-0.6865940273823443,-1.4180929011047905,-0.9960671032157984,-0.7830188987780169,-0.6837293284035573,-0.6837293284035573,-0.968699670966935,-8.555203931230242,-1.1166774409717553,-1.2854765930017007,-0.6837293284035573,-0.6834269576466219,-0.6837293284035573,-1.361725443223767,-11.523848354611872,-5.1597214558784135,-5.780791426856441,-6.7763348954913925,-1.2436852328631685,-0.737630907508257,-0.6837293284035573,-1.1366934044753796,-5.031060097310215,-4.4978973617758005,-4.337663028502868,-24.178260396518745,-15.056037484243625,-44.56113153815542,-1.1496097127517044,-1.8737816040888964,-11.986022036199158,-25.472953646417363,-10.452061787453205,-10.051208441622789,-2.43063453417482,-1.6603320533316706,-2.3494274292888755,-4.880908116079411,-14.73491132965858,-29.594679808272065,-49.07482399892665,-0.7519203777288694,-2.664500182207963,-3.6291930364496072,-1.3452757666121138,-0.6293943409991195,-0.6918035983126608,-151.36451309820904,-221.19484446545124,-0.654864560560564,-1.2050094579181998,-1.5719333244040026
0.4934751547249971,0.40982169198312907,0.5601145262412528,0.5581381953894063,0.5601145262412528,0.5567558036354194,-0.2942894096086326,0.2098590093983116,0.44676081852990424,0.5601145262412528,0.5601145262412528,0.2189870910394892,-8.593823154051405,0.07197761570435979,-0.1720347362167195,0.5601145262412528,0.5604199372300933,0.5601145262412528,-0.2577254914368594,-11.759860648932019,-4.5972972977786535,-5.6040502472317035,-6.733945610732313,-0.09962996103268718,0.4943797414191209,0.5601145262412528,0.04155453640797324,-4.393690296485799,-3.640496862255274,-3.5043144507893587,-25.8579121453604,-15.95258597113666,-50.25166529401663,0.06525885365866813,-0.7559200688099117,-12.17675748716305,-27.69423181276833,-10.623130399415663,-9.82235355464864,-1.4366131416417778,-0.49757356993213975,-1.3069030578613,-4.2503009103143805,-15.470184385099579,-31.987172840835107,-54.9575963206638,0.5198298378756462,-1.6928960812940645,-2.832929381452591,-0.14246570795705693,0.6660377543893157,0.593488222301066,-156.1758369374541,-242.02238954764348,0.6383417021625675,0.008255568765534904,-0.40466672827897954
-0.4749263869554056,-0.5517984932837356,-0.4142278909478775,-0.41606072903504854,-0.4142278909478775,-0.41731812083877745,-1.1956440908507284,-0.7366866689391245,-0.5177465231802145,-0.4142278909478775,-0.4142278909478775,-0.7242229526078026,-8.797228637775662,-0.8622394230884208,-1.0733604399031527,-0.4142278909478775,-0.41384050358809854,-0.4142278909478775,-1.158745915728948,-11.720979198206262,-5.140984084987864,-6.033568867088143,-7.069677725867828,-1.0169898754631204,-0.4740935298773934,-0.4142278909478775,-0.8881628955366638,-4.962020876242896,-4.286629222086757,-4.180037765368867,-24.763282115412466,-15.579845422232106,-47.015110533418564,-0.8985747051403998,-1.6506925919317732,-12.146860408892099,-26.378480127826226,-10.691970242498217,-9.993830792391378,-2.2633845792017975,-1.4083335989479044,-2.152830586696011,-4.829538482140838,-15.149840765714194,-30.418598063144948,-51.38992283084363,-0.4829598649702665,-2.5089697741224506,-3.54972599590581,-1.091005340653718,-0.34926044703284365,-0.41395877257127334,-147.13671561647845,-224.1718198332408,-0.37281058660776706,-0.9532592053542333,-1.330074357431808
-0.16147204194475276,-0.2404133277797908,-0.1011375768159403,-0.1029545731872489,-0.1011375768159403,-0.10423749622812997,-0.8918616937253182,-0.43093047372857196,-0.20691957548397555,-0.1011375768159403,-0.1011375768159403,-0.4126033590162479,-8.574382278314674,-0.5594499941301523,-0.7658568746488648,-0.1011375768159403,-0.10082599735597145,-0.1011375768159403,-0.8453908079677982,-11.624994144514678,-4.895664722779891,-5.704914452953584,-6.762691569553948,-0.7080854649016348,-0.16066947415887145,-0.1011375768159403,-0.5844857046903139,-4.729610220441855,-4.08751561246309,-3.942807889345649,-24.941693793182413,-15.470081046553746,-47.235492925655,-0.5805120080065288,-1.3492903652491746,-12.062310500469584,-26.493870565967168,-10.52718381135819,-9.927397123635759,-1.9647259420282297,-1.1137068421845386,-1.8600374716461983,-4.584458872583974,-15.071816620764567,-30.692646903051482,-51.8082965692054,-0.15653601585492272,-2.209548751036187,-3.2569610847560697,-0.7810368162875939,-0.02275456758407357,-0.08973663711970498,-152.93672178868837,-230.50433766155345,-0.048971637113409905,-0.6366841945481154,-1.024281916780281
-0.1618333937554433,-0.240890373329888,-0.09697567080546232,-0.09891664853331933,-0.09697567080546232,-0.10022749426208094,-0.9152221457107239,-0.42961946386379546,-0.20440947610186644,-0.09697567080546232,-0.09697567080546232,-0.4252796923030918,-8.877214635081598,-0.5599861662986568,-0.7974235372170094,-0.09697567080546232,-0.09656237215161403,-0.09697567080546232,-0.88851618175639,-11.826899179634013,-5.027518202529448,-6.079371847553453,-7.152657613971679,-0.7316932538262333,-0.16092363021007428,-0.09697567080546232,-0.589637655517075,-4.820751793826487,-4.0637704037982365,-3.9746489621364764,-25.26157681518245,-15.912440847611702,-48.818242883953936,-0.5922759378008655,-1.3713461572143872,-12.23689825516841,-27.084045109599316,-10.799095719495487,-9.9365891826287,-2.024425623213209,-1.1121518258582288,-1.8957846132856333,-4.693668463761543,-15.415054491871404,-31.11856155413537,-53.21736852161523,-0.16048616126836668,-2.2773260694400874,-3.37438137665946,-0.7864042286533358,-0.018906832133424145,-0.08630269205401325,-147.2051418370555,-229.07665300756784,-0.042446028599260555,-0.6468708735605725,-1.0358899194056035
0.01701855121046325,-0.06323335246669537,0.08063182908930469,0.07872840956685928,0.08063182908930469,0.07740898594450871,-0.7368871016254566,-0.25565489257909535,-0.027769046055347968,0.08063182908930469,0.08063182908930469,-0.24471151883312947,-8.683324058760572,-0.3873283626599776,-0.6150069033435015,0.08063182908930469,0.0809771810997012,0.08063182908930469,-0.6999479246799116,-11.728732215750338,-4.8592880217460905,-5.806331474140504,-6.8890019150699535,-0.5502410531949653,0.017886251401787873,0.08063182908930469,-0.4154498032446784,-4.668483983508284,-3.9554224388402774,-3.833141210713772,-25.295225442176463,-15.751105760590406,-48.60157184832788,-0.4083846906619202,-1.1948003660084459,-12.149938259570849,-27.017783902081643,-10.644979193066064,-9.898263061749681,-1.8410429682314136,-0.9447278001623725,-1.7211662159082692,-4.530433224408098,-15.296022273920967,-31.185800147868658,-53.142558681734656,0.026556391256793488,-2.0918390616951155,-3.1815488018655698,-0.6085028919196862,0.16641504760605635,0.09780728519792414,-151.67777251323002,-233.06293319677548,0.14077314201771196,-0.46424339773854484,-0.8590440399160288
-0.6183933412544849,-0.6943045754431134,-0.5584929726172202,-0.5603064845439762,-0.5584929726172202,-0.5615464048203563,-1.3298271344096102,-0.8770371314640332,-0.6606349605547255,-0.5584929726172202,-0.5584929726172202,-0.8642356365070498,-8.835298879132496,-1.0008628781732762,-1.2073109991524325,-0.5584929726172202,-0.5580928242657344,-0.5584929726172202,-1.293076863835187,-11.723794820120817,-5.2255849824304725,-6.10432467703489,-7.127304845203601,-1.153451312348564,-0.6175697186540078,-0.5584929726172202,-1.0261913932656257,-5.049697917650626,-4.384251983593249,-4.282654239940214,-24.618137137696444,-15.537966771665523,-46.5787557817213,-1.0417759801805393,-1.784214495987436,-12.150999390108602,-26.204644058797353,-10.710967386649955,-10.024878961079596,-2.387602308939981,-1.5438793828726922,-2.279545471588297,-4.918906158718999,-15.114415482459568,-30.207246737958858,-50.9052979043076,-0.6316021111121818,-2.6317795359011145,-3.658960732732756,-1.231975048806868,-0.4996026644335284,-0.5631909000330312,-145.8141944662174,-221.6406716416042,-0.5225393697686482,-1.09611623305433,-1.4678211379410482
-0.3347553571772399,-0.41254688776650295,-0.27431578515942123,-0.27613871149254937,-0.27431578515942123,-0.2774069725389728,-1.059292971257883,-0.5999778227464758,-0.37881161202718644,-0.27431578515942123,-0.27431578515942123,-0.584612257441729,-8.690994024185887,-0.7268156641493241,-0.9351755510611812,-0.27431578515942123,-0.27396481374571713,-0.27431578515942123,-1.0177020234717529,-11.673270228847521,-5.028404725832304,-5.878611275659928,-6.924066537579471,-0.8783525537478716,-0.3339383730492354,-0.27431578515942123,-0.7522534539089265,-4.85597483605809,-4.19770227913345,-4.07307063456797,-24.83471231152559,-15.520746894682434,-47.079537194538744,-0.7560816687217068,-1.5153966621028063,-12.104560483947008,-26.416156200271363,-10.612100543961496,-9.96322836725118,-2.1285428932674106,-1.2765584014352405,-2.021082226512756,-4.717515444907872,-15.107089013337543,-30.530349703823738,-51.54488393915639,-0.33689749845057376,-2.3736026129867778,-3.4162552913193602,-0.9522366461379731,-0.20332968172334814,-0.26903785531592084,-149.81287772790392,-227.01595122404456,-0.22812261870893585,-0.8114553833554278,-1.193036182771639
-0.2346608013542069,-0.31303942590343564,-0.17623084700656838,-0.17799657151167986,-0.17623084700656838,-0.17926121167465506,-0.9524587465988834,-0.5030039753351309,-0.2807217854765241,-0.17623084700656838,-0.17623084700656838,-0.4799099741168556,-8.491512321961379,-0.6300189930733707,-0.8234813688203475,-0.17623084700656838,-0.17594578319841256,-0.17623084700656838,-0.8997558636139957,-11.558325497735348,-4.893664100689821,-5.617023372249326,-6.662471699958109,-0.7699017572209012,-0.23389857177965098,-0.17623084700656838,-0.6531823776683842,-4.743628879851178,-4.146580397442184,-3.984204299846147,-24.75966795667125,-15.301387502610702,-46.469952101272085,-0.6496257890044601,-1.4099675211701903,-12.007363835622739,-26.210331151218902,-10.445918952846705,-9.940558073046589,-2.0079883846178186,-1.1834808864819253,-1.9126033727858325,-4.592733564421907,-14.93753641462517,-30.438197264683584,-51.0907192701355,-0.2311303669985404,-2.2491891959118355,-3.273029325704888,-0.8513135221923204,-0.10082048662132292,-0.16711828614138108,-154.38721421054433,-229.68422131852662,-0.12767489316967817,-0.7060744225912235,-1.090759245922854
0.17370232306794695,0.09255110772293401,0.2330596740081429,0.23127408652008458,0.2330596740081429,0.22996791085382529,-0.5640454630864568,-0.10432290964150093,0.12510125666744892,0.2330596740081429,0.2330596740081429,-0.07774750579932849,-8.296922063794252,-0.23579383705415657,-0.43283916171799064,0.2330596740081429,0.2332810348634361,0.2330596740081429,-0.5048467448325723,-11.500639685213155,-4.615995825357816,-5.305157977613196,-6.383895453861128,-0.3747599184285033,0.17445892646953576,0.2330596740081429,-0.25915313798476003,-4.470877774676305,-3.8829828952738445,-3.68695793183214,-25.10584484953863,-15.301240554963137,-47.257292520866,-0.23901410109724341,-1.0245745031829911,-11.958092449494407,-26.55582183926246,-10.319312846942982,-9.862977652415214,-1.6376357081536828,-0.7996026831250092,-1.5428065277603267,-4.308578110392064,-14.948047623828035,-30.944691854539002,-52.09331437142289,0.1928520588086587,-1.8805711370067932,-2.9287381994607724,-0.44950232090238185,0.3257184758012618,0.25630665427979477,-160.46541118966883,-237.6524824766418,0.2961869618153904,-0.29702829759386695,-0.6963846235756426
-0.32493684065909306,-0.4028982804391112,-0.2585044330763717,-0.26049261289056824,-0.2585044330763717,-0.2617977430607801,-1.07993484141469,-0.5880884020718037,-0.36517358551775314,-0.2585044330763717,-0.2585044330763717,-0.5910893486661289,-9.081976694771111,-0.7174311769227676,-0.9666058347505222,-0.2585044330763717,-0.2580169100299535,-0.2585044330763717,-1.06466467422722,-11.936400719044787,-5.192553129990323,-6.364763328783985,-7.430581410691762,-0.8993521131242029,-0.323977983140254,-0.2585044330763717,-0.7488489448816262,-4.96844390956995,-4.162671101210552,-4.1070465912444245,-25.266320879693673,-16.103697189386963,-49.15444037501115,-0.7610046047721396,-1.534414049302239,-12.336581436507476,-27.20692348871439,-10.966545361119405,-9.975106603304413,-2.1970507161224213,-1.2648393868914645,-2.058347851847787,-4.852402603960104,-15.556619430686577,-31.10102774013575,-53.4262060360204,-0.3314464311260177,-2.452488700702728,-3.56101516170987,-0.9492975042079945,-0.1875477970230805,-0.25390069965425843,-142.91022423013925,-225.36740722459044,-0.20898989045389205,-0.8142865413321891,-1.1983650287191756
-0.5317983380687705,-0.6079564246420797,-0.4789326032494706,-0.48054716017168053,-0.4789326032494706,-0.48175215424968987,-1.2094700884210576,-0.7949092529593945,-0.5789988245112558,-0.4789326032494706,-0.4789326032494706,-0.7591179930764989,-8.300628018250414,-0.91681651031034,-1.0712816666442222,-0.4789326032494706,-0.47870925486692806,-0.4789326032494706,-1.1410701472384512,-11.390143492621156,-4.94855564899085,-5.439774998712766,-6.442601539767952,-1.0320701037256832,-0.5311502100938039,-0.4789326032494706,-0.9345278109176158,-4.845990463183495,-4.380761425035123,-4.169467425315629,-24.185575974061834,-14.835397115801713,-44.112014551335406,-0.9356994003784278,-1.667153208201256,-11.876986828181932,-25.358675673717563,-10.25051823562385,-10.007140181391355,-2.212473120094605,-1.466920480782219,-2.1435854357948405,-4.678852666636462,-14.561201947025381,-29.61718504893151,-48.87629978984731,-0.5355431959252863,-2.442495730350448,-3.3943843358102064,-1.1396235565080917,-0.415619644005363,-0.4794590052472305,-158.0836589621282,-225.87459771742283,-0.4439684925501277,-0.992383527081281,-1.3666419358146957
