LE,gammaE
15.212152470994496,0.3943784683798447
16.56152794957324,0.3506520135207611
15.985788335718247,0.38570730414138416
13.492385882051067,0.38677466113485265
17.591024829253083,0.3915081907333267
18.445204263146515,0.3959587604968225
17.930222873490024,0.39289760084897635
16.8159083229545,0.371036871101631
14.40207023983771,0.3838161789717436
15.004403711380988,0.33149843545917385
17.98361259137789,0.35016622199940367
15.282264925479163,0.3643427456954203
14.144166545910705,0.3582796019415188
12.507634841408136,0.36679950816981804
13.932019582243903,0.3677574120267646
18.11723386354084,0.36976331947331625
17.527973615260702,0.3709236694502115
16.333138320966302,0.37318209431083676
14.884110655705095,0.38553401333568604
16.497949637781584,0.350736221429028
18.62760026488568,0.3599311319148518
15.857924836756021,0.36714335969879247
14.83639903311734,0.3653381749769497
18.00601487100093,0.4022571937735373
16.52245366585218,0.39640967327827786
15.984202238124626,0.37574513690554395
15.347341310694985,0.372987115208734
15.905334840317238,0.34210740376540727
18.994338680823173,0.3557466512593517
20.96680548728709,0.31226775065713014
11.266928127187951,0.4176529680993423
11.292999943369207,0.4407164292225414
13.882541949162446,0.3473349532483819
14.988444630639025,0.3925213261928469
15.427363295198903,0.3664648954414815
20.814723191452014,0.3618595984012305
20.814723191452014,0.3618595984012305
26.26190751399225,0.32050808287361454
27.357133457865455,0.32143172380681817
21.172494717258775,0.33699455898896596
21.692359636341823,0.3389798781447756
13.009834025017627,0.38323957759567884
17.102029436856782,0.404164762631316
14.237019986142966,0.3432272101836374
16.25073908107739,0.3532966311723413
14.62123453139287,0.37898982239112294
16.805519352562545,0.38535488258629286
12.50407757168049,0.38335592226188
17.40243401502842,0.3860656459160606
23.574107554568986,0.29937756028921614
19.431573767574097,0.3418732394196067
17.155254036164884,0.3333114477147897
18.214658005871286,0.35460423612402964
15.28143507921137,0.37304080948478274
15.406788471928719,0.3760047937011079
16.46313940829513,0.35653409454615353
18.071907809614235,0.337692047692404
19.072774769492888,0.35766250339500427
13.729878949322321,0.38907849881259865
14.70440759793561,0.39724547592130455
18.556086702403928,0.38133068001457265
16.86590348016976,0.37742157050494646
17.697067465787427,0.40441879002545106
14.920567772538442,0.3280060643642895
19.068062513233997,0.3797109560022229
20.011457727680636,0.3830674292218726
17.74998670328986,0.3567394066247511
15.57126672706789,0.3671683475188073
15.914464844503176,0.3780539637137426
10.065584375042702,0.4460371868831201
10.376946541757704,0.4653575932508697
11.55113959628219,0.4651326637059492
9.750475854010354,0.4798834377294409
11.725866686746587,0.43911616026671874
19.851137534292896,0.3221064955794979
14.969034883093071,0.35326407699242496
14.262073732514633,0.3571087545896352
15.469638617175837,0.3581842925700603
13.700151948221537,0.4203015236267503
12.675148609843394,0.3791667988429089
15.007959661569382,0.4260421072020224
15.007959661569382,0.4260421072020224
13.951153948650278,0.3892447369776852
13.374274536934767,0.3977144072090682
