LE,gammaE,LElev
8.428112347336437,0.6188275752900718,671.9099929050717
7.242489843841617,0.5410890789642363,1126.5088053934453
9.19465095313372,0.5915529003635116,888.2562451979643
8.63522570874518,0.668984948721832,683.0360448387466
10.965063282039344,0.5365994010001407,856.7565032234592
9.96206648205313,0.5440653326207797,625.7163002095905
10.471429027683879,0.590537373463185,780.8320381281583
10.404186758623865,0.5371385284694814,1095.9318224698661
11.109165030061819,0.48111475852714264,941.5963680238557
10.620556518970169,0.5693403543731043,669.6319075427486
8.560358405517128,0.577867520891204,1302.7456665657537
11.01485653752353,0.47583759801089354,1355.0405807771394
11.81809375589979,0.5290487873737422,884.4646862987157
10.206039404739949,0.5508547596448875,855.1939490129997
9.506475949426076,0.5490616872084778,1089.704257953744
10.837451478016604,0.5276811152183843,847.3438173987812
8.72931829232349,0.6418674850636557,700.7716587901903
9.795904700818205,0.5493664466331899,978.2732269111688
8.22696570058357,0.5822458516772602,1040.1805388131083
9.707048300649818,0.5912458923298648,609.3475211338316
9.32939262612367,0.65282130816924,698.1317977303581
8.822276492510062,0.6176652105470901,679.8520027285316
8.63526292161669,0.656844331746319,549.8472973774302
10.359029075007133,0.5224954656318024,1063.8077268710367
10.168738194275756,0.5579498273318447,1022.8692119614172
8.076166665951023,0.5511146028045842,939.8851343664595
9.919386672798497,0.5942378067504535,1199.2013957269814
7.433308000982814,0.5817543250790985,1499.66012721089
7.702574884642229,0.5728183872822518,1384.7891961127211
8.369659780854596,0.6814985334305276,812.6959235219865
8.833198703810261,0.6403182095274947,761.951471654119
9.06762447977751,0.5075939485982203,1330.7258599593497
9.140948586450024,0.5519124177431667,1255.0933978139597
9.102150813940758,0.5678318731039771,910.998608862823
9.707062812459318,0.5773583199948773,718.2404674801921
9.4123338462466,0.5906411734448773,793.1888614581529
10.2105096265844,0.5505390443562682,872.0444348425671
10.001653910370445,0.561329502295283,858.6172098234281
10.073158644759438,0.5032812897639176,1349.4073586542895
10.2997724883137,0.5660801222383077,711.990487614376
9.114130307937424,0.521033872895227,953.4502122248131
11.02437518606158,0.5610935606192362,1274.9354064318325
