LE,gammaE
141.25827245997735,0.271406467792377
222.28127403570667,0.287227397821456
70.0982883712702,0.3357092018260357
138.50601915064226,0.2783635505377073
129.46277661968722,0.28346456514154283
116.57606832400306,0.30392204001223333
121.7941500149669,0.29481549462209905
195.04614399114405,0.27302204685535153
78.2956149545529,0.3490916442799918
108.2275635608196,0.2874514025657612
154.98318124910745,0.2941694144618303
156.4352904013474,0.2977412626221573
120.04655051243125,0.29070560265705736
56.19414306278793,0.3574350188281038
228.59282902954,0.26242048558906733
183.45867368436228,0.25087369786477615
227.5425734619422,0.2597574812348775
230.23431791030566,0.2753437910591434
219.3472782009591,0.27523515599475507
202.73903210291198,0.27213293462282584
149.37945897442103,0.2820360255839159
155.509973361901,0.28722868191830514
187.91115028582877,0.2789785273253272
102.86874492314577,0.28521227319022463
122.54450546743388,0.32100763058731535
97.44390083289079,0.31144440341848995
112.53341640439707,0.31682801774930974
136.06176402647938,0.2944865787091004
92.86015207882922,0.3282488838598257
89.00206003803335,0.32766302259267155
99.8429249454099,0.309181644788988
127.05495652371408,0.2988972604441248
100.50404986267077,0.2956750849493389
134.09326335422162,0.3072449531219731
127.71207748316914,0.2966700588752869
121.98489291518729,0.2806245576943077
129.07202679055786,0.31047087116263866
156.38779602947926,0.2631319660427926
198.672926383261,0.2712244699848135
242.10670630896672,0.27313673559916707
171.762009218116,0.2634064902619088
170.8171952271158,0.2648255524890175
193.32822147674503,0.29356672104705783
123.32595674185872,0.28222037755756346
92.99299855503186,0.3000061471262098
87.93378912761511,0.29987292443309777
94.60051995485276,0.30269222880498603
131.7395638717055,0.3081902443402702
79.3195585078166,0.330299306166016
90.33674362091848,0.3185200960864306
202.9000473755267,0.26267636799755745
193.9950857221373,0.2633952098359819
202.85211668082695,0.2636786076863441
221.44192349713117,0.2550678185637256
336.09467661896934,0.23260401650207063
331.21750365281724,0.23138736105575602
329.6014820097288,0.2316107923566155
