z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.116743361494416,9.827881244330138,-13.947453728737639,-6.442468930883223,-190.01372522433462,-8.113565948142334,6.75869915252401,9.401408590895622,9.036507769843363,9.2590322116847,7.276275367241118,2.305303254404487,-6.47088530187267,8.821077735827043,9.09746704988359,-25.669775246861352,0.11510299504354116,1.5441528088218277,9.582067091445365,9.66643369563369,4.656097633256192,-33.85343582453582,1.7753033419514477,9.191373153961354,9.535471782339759,8.914830645393469,-4.829654268217871,4.07962260996814,8.649407641805883,4.673523525358338,-11.117107838196013,1.397835740047249,4.554151293526926,7.875154195268573,9.841136751603369,10.141939901939097,10.079629528337707,6.08319073956599,3.066733205605674,6.535896082782179,0.6965613407129503,6.030173514064797,6.289743077097388,3.8151142064551173,-8.498077226296918,-2.693154652538322,7.465123418028911,10.14282739447724,9.862911075928501,10.141939901939097,9.879888751006051,7.986909345529134,2.9964049213331023,-23.764246790920687,-0.8851776481523039,-7.180261191288476,-24.934706855944903,-20.39262249356758,0.17379124930475065,-13.976320451586428,-54.48621317565031
4.981117041855635,9.618608926668061,-13.777433879277318,-6.384023926655207,-186.85025968111114,-8.041444534729617,6.597430126021589,9.199968282744429,8.84058381353844,9.05989573133055,7.107939559752092,2.2156345609411288,-6.424483201343861,8.62866266135986,8.899674831567685,-25.330514279287566,0.05791015550324552,1.4631507177586904,9.377895214737226,9.460929838669248,4.534033784871334,-33.367185079332856,1.6955917445263173,8.993196086226217,9.332012176834809,8.721018282588716,-4.806880757779805,3.964403242635666,8.459757165261628,4.546485909170869,-10.979946439658836,1.3256682751306155,4.431080145386647,7.696616580086525,9.63208625647318,9.928213427650899,9.867213843540295,5.936159541591813,2.9657169317090943,6.38204429883511,0.6380601487063906,5.881576461203429,6.13564226413822,3.6978635601247145,-8.398075080125981,-2.7027407266131434,7.29361952419797,9.929074270293635,9.653594680676427,9.928213427650899,9.6703397949687,7.809058793052284,2.9056973561766792,-23.420861904211087,-0.9273923517617426,-7.118285287498406,-24.57717826986579,-20.108966009105476,0.1164274798956022,-13.801569141372283,-53.66365653530627
5.112877815795396,9.7097061547956,-13.667787261056674,-6.3894914193908114,-190.17950063150167,-7.861185858689808,6.718312999470483,9.29072045285813,8.930233987218742,9.150013951877291,7.211463765613977,2.333519053566924,-6.25543490471401,8.723835616251653,8.992639052026693,-24.97843519611087,0.2045746106181685,1.623283227523979,9.467190819987568,9.54944411267031,4.578546375010919,-33.26870730119027,1.7958950199313364,9.085289806695872,9.421501820362726,8.813582382306107,-4.675287804529223,4.037638330764464,8.554295326085656,4.656115000219842,-11.069568757318258,1.3928253133792126,4.507783421456434,7.803363204701324,9.726571459511616,10.02013860581082,9.956924793255459,6.002153821430766,3.0618010668784867,6.443538535001206,0.6599423199068557,5.978463070334131,6.255202198247463,3.857501934491296,-8.548579735081315,-2.5998097596967913,7.3935548171962475,10.021026658575712,9.746377630127876,10.02013860581082,9.76278130195118,7.88144592856974,2.8817679866008135,-23.588232086185556,-0.7632968347611833,-7.011095036608918,-24.67301598572334,-20.184868320696363,0.25460135832219066,-13.766511702179645,-53.69965680988362
4.65642753043363,8.980269177731527,-13.054485037441697,-6.206693241690722,-180.11965880165374,-7.570843100528116,6.168161223519067,8.589486172718859,8.2491131178916,8.456699676124211,6.630851391257973,2.0344074669464653,-6.059043790732572,8.055763206428146,8.306278627072444,-23.691421537174254,0.02896753429633847,1.3682082614160063,8.755865199274318,8.833177692861875,4.141985173498265,-31.546158357217557,1.526239495236812,8.395989131586942,8.712749236591023,8.13977808008444,-4.574120423417341,3.6343582518074475,7.895787769410355,4.222848473350343,-10.636722940926898,1.1382962028207029,4.077047480391535,7.187014412832799,8.9988842023105,9.275166749731317,9.215842534414906,5.483751551666266,2.714988767278573,5.899733535385902,0.4392980520230392,5.4643812479993015,5.728941475561083,3.4738018289991297,-8.266220075463181,-2.622562946266317,6.79976531252614,9.275969936508185,9.017210249409798,9.275166749731317,9.032674854917527,7.25652004775773,2.532911263539603,-22.454417026463755,-0.8813264269596885,-6.780455628511383,-23.46669001316709,-19.232067349487405,0.07492499481104886,-13.161929305011359,-50.8366820444271
5.689843399966385,10.615818109887893,-14.460611269603248,-6.68349217754891,-204.49000566357395,-8.216320730112056,7.4103847242452305,10.163116011229961,9.778861054520998,10.012032291143235,7.935385959367695,2.7045425391105535,-6.495516101263657,9.555745616783044,9.849273485533825,-26.533022912034472,0.42987827771310805,1.9550988245010856,10.351849740649502,10.440085797962801,5.094026077559909,-35.485864470871974,2.1217206171651597,9.94296697307005,10.30296301178652,9.651763854615782,-4.809498949065032,4.522671139556908,9.37376941502883,5.194401882751196,-11.72329003017214,1.6834977249395795,5.027159921756515,8.57163621718255,10.631844580104906,10.946402086380663,10.87731710495682,6.628609327302588,3.4818783014772663,7.100511240798551,0.8877073682717906,6.6124880938940604,6.914025681533523,4.35091003760195,-9.03441272350318,-2.5902767414446917,8.130446098910191,10.947409235698915,10.652841557659826,10.946402086380663,10.670318107485809,8.646592662568185,3.2549512739085564,-25.16748101500589,-0.6071939973041314,-7.323312115781636,-26.31293936881493,-21.49656876437941,0.4784436169192947,-14.585437415475745,-57.43282354851023
4.951651928725874,9.421942718723674,-13.373410366930315,-6.307000618500002,-186.64800782671466,-7.689764527074708,6.514332351985709,9.014818955806653,8.662525225540392,8.877363601330822,6.990461324823112,2.2370310625103347,-6.1270910118208075,8.463207259148772,8.723451755232134,-24.339668197501112,0.16784241424842428,1.5552452799641356,9.186605099990928,9.266555818601429,4.405565340632169,-32.50121843578955,1.7077459007194031,8.814799404860322,9.142070952126746,8.549912859065362,-4.596666234971506,3.8857393635163318,8.297653462977042,4.4997439195837545,-10.901150079427811,1.3038365428820562,4.345235721461689,7.567822160072829,9.44033999229749,9.725882773378856,9.663823310117305,5.799236605390958,2.939691290988323,6.228637497289334,0.5744182980753738,5.784789711795279,6.061478094891026,3.7342965106254002,-8.458332877320892,-2.581001166085942,7.1662637843220445,9.72674082186899,9.45911982635362,9.725882773378856,9.475049445276854,7.634317025011033,2.7309357378094266,-23.135973074426396,-0.7714158288365489,-6.882533062627726,-24.171526520819235,-19.789953976979042,0.21383883382648428,-13.493838073525204,-52.47494287363487
5.296650925304476,9.974135041035332,-13.853533197030043,-6.463309359538709,-194.6340336321215,-7.91718844087119,6.930857405416438,9.54587129339428,9.178596557818913,9.40226924820218,7.429374722361237,2.459932302451273,-6.2828498123505625,8.968984364866394,9.243745037114364,-25.32386291357587,0.29738230287832046,1.7468458497775252,9.725342541049546,9.80905149694618,4.729665422908777,-33.83786335569944,1.906790397923718,9.336733787081267,9.67883771332271,9.059942689425377,-4.681429976103841,4.186030532715225,8.796018184407478,4.82546621829881,-11.256562239130982,1.4885157613990145,4.666333176772695,8.03385507481074,9.991405935251159,10.290106822009342,10.224911657227945,6.187175381729013,3.197309268007081,6.635862259128444,0.7299765957427482,6.171399476820371,6.458915262232459,4.02440257828014,-8.70151973665536,-2.5727044900662754,7.614498076152782,10.291031850635301,10.011218241062892,10.290106822009342,10.027852334070094,8.104784206422096,2.9824917374902453,-24.03651465499304,-0.685809991329311,-7.069291544152961,-25.123159566875955,-20.545261206034475,0.3452869361731814,-13.973395099139022,-54.70008031960955
5.406903159745362,10.080071580608134,-13.836312269583146,-6.486253952259862,-197.63479337497532,-7.83341217633777,7.04176599929467,9.649749736695943,9.280372953967325,9.505096481878418,7.532184291660209,2.5504601635890607,-6.199211927007671,9.073024557886805,9.347899964460836,-25.21323554387585,0.39626316996440636,1.859286277119029,9.829067313575282,9.912682553598884,4.78322808668443,-33.92050531842955,1.9829261391784883,9.440389829247486,9.782496268363303,9.162895590120574,-4.6142940682458775,4.255460441657544,8.898984751460684,4.920039037769009,-11.361907660641624,1.5429828839226971,4.740521669896693,8.140730081976088,10.099357765807348,10.397802184456554,10.330906662062883,6.260608186749763,3.2764953435055917,6.708366341234046,0.7506945155127269,6.264837167281407,6.567282788401648,4.146539000686744,-8.830642037640342,-2.514527487860768,7.71587385642289,10.398751175739639,10.118233748277088,10.397802184456554,10.134768529916014,8.191021739223283,2.9864213260171315,-24.24339496053465,-0.5823450518447473,-7.028943195245489,-25.284431556097275,-20.683565871725044,0.43677524731441686,-14.007330130617426,-54.96557610852357
4.917526045966965,9.516722374012215,-13.68973559492774,-6.356331171238578,-185.4012361358845,-7.9997503905924106,6.520643342992603,9.102014305794446,8.745381879044013,8.96306545441316,7.0269540980830785,2.174359809275807,-6.396019085152828,8.535374508235702,8.803668965971475,-25.149032994258473,0.03391700976670897,1.4278493765777025,9.27852581319507,9.360866705270013,4.473847507025156,-33.1223189349308,1.658627099652536,8.896922400059866,9.233004523052038,8.626930559034287,-4.791615151926788,3.90871614236427,8.367818799705603,4.486316485723646,-10.916081747037765,1.2911210613234374,4.371552335662027,7.610641225083102,9.53044118122353,9.824141101066283,9.763709695017809,5.864309549430031,2.917933649691891,6.3066271967752074,0.6086445608532625,5.8101096921005935,6.06231592155353,3.644438703715541,-8.355135198165293,-2.704730869126511,7.210869319525816,9.824989693817155,9.55175105866983,9.824141101066283,9.568366215682495,7.722095286075481,2.8584323029227976,-23.25735114222524,-0.9432585923646499,-7.0844512701021,-24.404032609447313,-19.971595571729104,0.09203505580029692,-13.714358755552645,-53.256300549908474
5.073118022272848,9.773052779074423,-13.922880903318173,-6.429073058563041,-188.97580966290639,-8.118018866611806,6.710818848786436,9.348290516971533,8.984684693762707,9.206475033878837,7.228847371915747,2.2731640835679805,-6.479623792280734,8.7693956713843,9.04487936741303,-25.636469379108636,0.08670769601444128,1.5090737672882746,9.528523753254742,9.612693186359094,4.6250459420334735,-33.760468194861026,1.7471634609076023,9.138793186208543,9.482060544382616,8.863149638177626,-4.839315099596641,4.046887073190784,8.598395377956033,4.634207503902214,-11.078299916698324,1.3750512308880065,4.519410310964851,7.825150766624089,9.785976286918853,10.086063785154966,10.024278420053117,6.044446524328281,3.0345085706164925,6.4961849536651926,0.6815228532710051,5.987738941944143,6.2435847878006445,3.7723611022652266,-8.460216619733888,-2.7065734396632752,7.417429244757974,10.086942599694995,9.807884716145079,10.086063785154966,9.824853665224575,7.940896603102046,2.9797172183966936,-23.672498197387696,-0.912431678236203,-7.178912666133169,-24.847389126795115,-20.32407392200275,0.1461291602917374,-13.942801381997512,-54.3070619130348
4.7151206064319835,9.21881021233346,-13.479041560578239,-6.285428071687447,-180.87120767318095,-7.927494378938018,6.28481274193541,8.814995579034784,8.466172405882682,8.679193200755096,6.7832532813508895,2.035042446963492,-6.35733553095244,8.260072151835987,8.521613801752697,-24.733759309288534,-0.06441730553008362,1.296217742023635,8.987970536602662,9.068594984283779,4.297542163536976,-32.486989792791654,1.534183893869466,8.614149238003677,8.943388780478347,8.349996209616865,-4.781277838015093,3.739037329682314,8.096289184858493,4.29746254494297,-10.733134845689982,1.1795326909189505,4.190756195623943,7.35257442758515,9.232528981616012,9.52018348356247,9.46171515229284,5.652226560746103,2.7649232755661926,6.085781164152881,0.5192516708358585,5.59320624010107,5.835945205451676,3.4638772146988783,-8.216264901105514,-2.735598578147261,6.9629195543368265,9.520993742897014,9.25363793428899,9.52018348356247,9.269976871789082,7.468100159556426,2.7301541342339455,-22.790255923697146,-1.023549901831215,-7.019712498995883,-23.923891649294532,-19.593270435650172,-0.006292152743274215,-13.491629583865219,-52.158390048246446
4.760794963635023,9.147234650176324,-13.191747624921284,-6.244326715770992,-182.3257475177528,-7.636210637582462,6.29390515488242,8.749941056969982,8.404890365812859,8.61537633366791,6.763796039777001,2.1034404725579803,-6.1029633745872935,8.208641398541744,8.46316902437666,-23.985360211760735,0.06955152236169759,1.426526869767157,8.91862916949899,8.997072930185755,4.24348659627452,-31.93368010218535,1.5889622080525143,8.55372374449848,8.874927560947414,8.293997400527783,-4.595807428329703,3.7277923063044858,8.046512645774971,4.322384685818494,-10.728981123881262,1.1983499695119484,4.176756046507309,7.328133259652899,9.165396271976038,9.445633772086085,9.385472163785655,5.603490211108667,2.795376751973299,6.025297842284691,0.49258292951112637,5.58255034360505,5.849449112584675,3.5613440811039005,-8.323381632094154,-2.615553145246082,6.935900602738412,9.446455639845267,9.18408825122103,9.445633772086085,9.199771022787884,7.400211362814646,2.6159940806377175,-22.703710645425645,-0.8539081801297055,-6.830789497131885,-23.733833030156646,-19.442083518459857,0.1167736870462921,-13.29545003028879,-51.47915338179357
4.836118650379326,9.35095915700066,-13.493287709171742,-6.307171920828161,-183.6492678836085,-7.868537169337774,6.41110101299072,8.943581179912558,8.591884683848022,8.806566163786236,6.904254578689525,2.130660656042754,-6.292997856241648,8.387053170182268,8.64968673383631,-24.702559849290413,0.03137456300559194,1.4081895774668096,9.116994356384646,9.19779316079785,4.372856653571466,-32.632225832645666,1.6179485566266205,8.742076565721899,9.072210896633157,8.47631057399035,-4.724598280290646,3.8247050040756587,8.221843492865817,4.404734458120238,-10.822483612948513,1.2449711451843513,4.281189246582613,7.479526525981404,9.366131444954192,9.65449336584126,9.594470842712747,5.747668778396282,2.855579443661707,6.181942551557039,0.5590469831415454,5.7032740875975385,5.9587811595168105,3.5904062231429004,-8.319565292833595,-2.6787771594689005,7.08371315902767,9.655326981271966,9.386556251227617,9.65449336584126,9.402817498284533,7.578817439997041,2.761239691815028,-22.999563218281473,-0.9250885330010323,-6.989604930510335,-24.10761907926512,-19.73530992776739,0.08647976956327419,-13.54053203517486,-52.49898143999315
5.539848041761989,10.346360962880373,-14.1633892015092,-6.582431175280213,-200.70439366743554,-8.045005582765224,7.219488101247256,9.904529073010174,9.527567202238753,9.756686299497728,7.729386434656074,2.619150635726978,-6.365377729717736,9.3117191551299,9.59618329928865,-25.92035730154986,0.400401129849568,1.8937807967166815,10.088810555302487,10.174862931032854,4.9404685988168096,-34.723233588369716,2.0461332344974643,9.689560279400947,10.04103594822542,9.404988337959265,-4.724620168317367,4.3871224262246935,9.133694965815973,5.051163527700191,-11.52928708739736,1.610881483714829,4.8816444586172345,8.351927644461554,10.363603964297827,10.670537353980963,10.602786393496565,6.444554508306986,3.3742164232367227,6.905125180542594,0.8226840943874283,6.434642399121844,6.734086673473021,4.236393774010617,-8.911526207740565,-2.560557241200076,7.919414729562388,10.67151269920231,10.38375025811436,10.670537353980963,10.400793622998014,8.418650379308225,3.13007729433619,-24.688477839118555,-0.6093943212739177,-7.186471699644475,-25.792473492744122,-21.08192311226395,0.44666821481031604,-14.300899308534376,-56.20901396296366
