z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.258659461131521,10.742056995478643,-12.873751785364444,-4.621322703108396,-186.6312931559018,-11.49900589744811,7.803330321716762,10.233894722028605,9.84785943196388,10.077924411272353,9.242818668900401,4.607624250230271,-6.561668472031485,9.525406455718993,10.03691507651337,-31.524713706896737,-0.91475901675385,3.303251157813351,10.457974601403684,10.552729890536325,5.81263593837872,-28.178547942616376,1.311839436147185,10.048695761825982,10.399191815117595,10.164974167564512,-6.0554146976714875,4.611297743671162,9.34904702712764,6.633505679915439,-10.142243159126366,0.6576321388542485,4.216713683729578,8.184129697981366,10.637407687667432,10.997267283690023,10.931046660032694,6.2888429582609735,2.321514274436831,7.00367161500783,-0.1791280324223461,6.036763895780039,6.4630443452233495,4.4092903703101305,-9.640275898289328,-0.09407301984507477,8.409518886623225,10.998534827751813,10.656931573145885,10.997267283690023,10.688156245761558,8.80474738333453,2.5841676284113895,-28.460373986038782,2.421989242086635,-6.712451406505377,-27.374435392790758,-26.314225777333554,-0.46155448073846905,-5.203323730893505,-49.533964695156314
4.893130842126239,9.69576684985719,-12.061728980857438,-4.897143049967321,-178.7612987941024,-9.322331098187242,7.093444046478872,9.256614638199554,8.895003304761497,9.123815663008093,8.013391381332495,3.82689189984967,-5.871687938070405,8.651892668243363,9.034365269500508,-26.500192284526126,-0.3464997309231048,2.608663505790294,9.441595698454835,9.526191767186667,4.94495864157986,-27.307152660693276,1.3942976121301367,9.087561796417415,9.396279841803574,9.048119408655536,-4.85596434148434,4.173710838773632,8.496928543174413,5.569595480186652,-9.372865900889295,0.900545439270406,4.074157269524608,7.5688947360268894,9.626068861635757,9.9364271856697,9.873386278130626,5.766419449130439,2.49477197005314,6.447479189049744,0.34460330934299854,5.647560173044988,5.99365614233902,3.8807073539093917,-8.630185811446982,-0.6936215854512842,7.512761839034042,9.937448905446992,9.64551100986205,9.9364271856697,9.667203291985025,7.912158916595276,2.476144918575657,-24.858711172591796,1.6386462247500155,-6.19435422000344,-24.5924291688856,-22.00523648411435,-0.2029390322095903,-6.717197332426544,-47.22757949832826
5.630045607889234,10.98414951046107,-13.056731843561181,-5.070763144737569,-196.79346278530488,-10.288033798103772,8.098787514584735,10.490522172349856,10.097082089276135,10.341680391105339,9.182042434431125,4.554629004789251,-6.267453268649792,9.814754184262718,10.252902586982316,-29.421267531734646,-0.2303981245179738,3.1849918984980983,10.697845824955202,10.791996974355207,5.742196386801654,-29.650388044727507,1.7302313787999584,10.303594031437656,10.64642727017153,10.286087769423009,-5.237679746205824,4.849785313802597,9.641392325326864,6.484650021750377,-10.11341238557159,1.1666995931752062,4.696961844310266,8.60082201844204,10.903982946233777,11.250471120978402,11.179653304341663,6.597290210461509,2.930920617971511,7.359048697595248,0.5214026670071998,6.45965787682122,6.856041205762185,4.554193809534251,-9.398916430777554,-0.4129933603580369,8.579452720845346,11.251679387983208,10.925298992644871,11.250471120978402,10.950186579304287,9.008415420095158,2.924779974486773,-27.51548708226258,2.1858886917946734,-6.5892943528731855,-27.062239298789443,-24.467672542279985,-0.04507940147931144,-6.745926344018752,-51.53654675226978
5.487681079357989,10.952270131427145,-12.99249988310229,-4.794956570640611,-192.92648849578953,-11.012980039329516,8.029238010421905,10.446682722994606,10.054940254312825,10.293306152955811,9.324056844931473,4.675646904655497,-6.426951490564473,9.748698853394455,10.230009755661948,-30.71968859281181,-0.5836338969396557,3.3047912424059245,10.664220624119775,10.759429420880398,5.839883554341069,-28.889226093990366,1.5331834411153533,10.260119620786567,10.60856472925422,10.321929846450276,-5.685078460119286,4.77518015045071,9.571843233224113,6.658616801786951,-10.147683143306025,0.9093023837578205,4.482195441811897,8.457311075338536,10.856466091473365,11.212644855224713,11.143526421896675,6.485358734612879,2.6367482915719567,7.239001887730155,0.15558096525281506,6.291041901421836,6.7116371562356045,4.534432071037194,-9.605639738061406,-0.18260154868585587,8.574884103367156,11.213898614758932,10.8769535810803,11.212644855224713,10.905192501942258,8.979318509837608,2.7637391337424084,-28.227148885104256,2.409756934646836,-6.64540430829344,-27.39106229876247,-25.630334447503863,-0.2657085094395324,-5.756638517652014,-50.49753769078897
4.825775445636674,9.766826906197016,-12.052852931239357,-4.636626104815223,-176.5240763141173,-10.020403057531961,7.118758596008797,9.31303729033122,8.949495268638973,9.175921712185893,8.23511012276921,4.013915288874733,-6.019803776054541,8.684439602921888,9.108384187506122,-27.814008258717127,-0.6388319026118445,2.762052263905079,9.508231947690346,9.594521567546622,5.096076849702067,-26.737257490226703,1.2520642202787844,9.143863007805738,9.45906136369386,9.17609745938185,-5.2567746473702375,4.1689874530614945,8.525248084506352,5.80033608426839,-9.409140100488475,0.7031413626705714,3.93989680111041,7.524689415928627,9.680671549179484,10.002010968663676,9.939987731463992,5.733624897969763,2.2791762130810227,6.421171614980644,0.0626327317688542,5.564528139754624,5.933499921584788,3.9109087664101754,-8.839853711389022,-0.44978489972451996,7.592223313159623,10.003086403675884,9.699842882130485,10.002010968663676,9.724261840542054,7.971498215676412,2.379805718751797,-25.620086009528407,1.9068320489265744,-6.244800263371225,-25.017073184547684,-23.130360972011125,-0.3842658779086854,-5.750931249453039,-46.508000043801154
4.932266381504059,9.844653672246556,-12.076413959913108,-4.730294151517636,-179.67446798438553,-9.744923195992591,7.209619225324509,9.393343539834053,9.028024253514369,9.257116001445075,8.254802303828907,4.028918929988941,-5.936730654046542,8.771127563004486,9.180725465982334,-27.34107920460252,-0.46979840712645604,2.777647757449544,9.585053838905361,9.67109779171816,5.0936482488976615,-27.03257927466926,1.3593150890169596,9.223486064228492,9.537223440295222,9.230686968280883,-5.0635298618657725,4.232465065809199,8.612462939253799,5.801990768218226,-9.418911468875223,0.819861679030387,4.053253595665786,7.637963274294383,9.764530497525225,10.082977538067423,10.019424442242615,5.813726384835997,2.4199732366101863,6.509884024829656,0.1984909524608831,5.674774986969234,6.044725671947871,3.984202286100003,-8.83990893020233,-0.48415193683445423,7.657022311403237,10.084045645953596,9.783396091777195,10.082977538067423,9.806912704910644,8.034845936352989,2.4397834945056704,-25.511098072517868,1.8989318461772147,-6.199627587042656,-25.00273973134034,-22.841189638898996,-0.27009344137207414,-6.052197739715837,-46.91171068880852
5.047880259504429,10.433864712204597,-12.678723145858648,-4.555693588412444,-180.6844659923349,-11.447915506841529,7.539007003536264,9.935443634328314,9.556531948906493,9.782399388012774,8.975429325986001,4.43021298056393,-6.536390971440294,9.23802855364128,9.745187367838007,-31.21656408642882,-1.0335996809595898,3.1601887115872564,10.1570474112358,10.250038079855633,5.6543634457443215,-27.630773489449716,1.1838813705106208,9.754146131593302,10.098849779663688,9.873802823878677,-6.093648639928169,4.442596788391214,9.065654670716615,6.424068456480209,-9.984811849561126,0.5480416306431994,4.036163575776006,7.909162046813856,10.328461513068225,10.682587460166213,10.619134119809347,6.085181870010129,2.161391824716709,6.774312998582633,-0.2634589662597815,5.814244675193544,6.222790431374798,4.216771800708359,-9.433835287735018,-0.1582956183426898,8.149479793280465,10.683819397709868,10.348192620039292,10.682587460166213,10.379044005418917,8.548981695860954,2.484078441398953,-27.906388963662224,2.275098572549636,-6.678035315063276,-26.85213185597386,-25.908900530500304,-0.5523661238280031,-5.119331085973103,-48.6294295630709
4.926104239755756,10.20262391114391,-12.554093334767991,-4.579127085780497,-176.9966908373142,-11.151654947983868,7.359877793151091,9.716155706411978,9.3421339577205,9.568103297578292,8.711201624651242,4.258375308931823,-6.456678898220236,9.036331049113134,9.520846863796983,-30.489245093328716,-1.0016220024288618,2.9697784544285586,9.931526635063268,10.02309543678516,5.492217970899239,-27.45926843806511,1.1525196857507467,9.538331268543294,9.875866581396092,9.629074723960795,-5.951592943923618,4.343098786488375,8.867751717082303,6.188654150389144,-9.812074244223428,0.5618633888221467,3.981727261055789,7.748131605634118,10.100366014185353,10.446686982465135,10.385060004640508,5.965274302335818,2.1554591524126465,6.651342783885499,-0.15823343836946613,5.701260082610948,6.081360159060876,4.041604461988455,-9.155858018267626,-0.3065156885128868,7.941645038715886,10.447867416657742,10.121567321038839,10.446686982465135,10.149984489801243,8.358828079346505,2.490629167666693,-27.121807265540724,2.0748000384314427,-6.625420615723371,-26.267465552344113,-25.01948494508443,-0.5707529198894825,-5.3535854373130825,-48.22427390802832
4.841763675299775,9.848953724289437,-12.227521099370211,-4.691568578102244,-175.83983381794133,-10.18033607178264,7.1519239625809785,9.390046014536498,9.024052612239856,9.251802650444867,8.273752573962163,4.002401842069397,-6.136336521481272,8.753457066778344,9.181042678593725,-28.27733797067204,-0.6916300130017365,2.7229011489194868,9.588212481543744,9.675856620514182,5.161307642001036,-27.153601276756866,1.2428399995509434,9.218621261558587,9.538597043770244,9.241752465667252,-5.370715036652392,4.212521868011894,8.592856839804366,5.806746042999844,-9.487560416826692,0.714699683288913,3.9849420369753528,7.578536574174742,9.761431000510107,10.08736782288656,10.025986675066331,5.80138918339355,2.2980443403980946,6.489980785769802,0.10905233976768969,5.609410010034021,5.963411606757358,3.881639087938522,-8.78662423750269,-0.5240464560222247,7.640827712282547,10.088449379563007,9.782415063667043,10.08736782288656,9.80662597611402,8.0517115966307,2.4723873068867555,-25.71126498506362,1.8225670936710046,-6.367872362669505,-25.18716489151455,-23.205672213739476,-0.4219225788447787,-5.946196577787429,-47.28558539989768
4.969029635671744,10.067057354100156,-12.26328451091847,-4.604747526258608,-179.83118092190685,-10.43275706886686,7.339772043264485,9.597005485073767,9.22623744306014,9.454549498481217,8.553298036643941,4.216680680231255,-6.151221118650575,8.94556957487166,9.394714672437221,-28.847647613921172,-0.699419294213147,2.9437559630713723,9.800372174494846,9.889085956431305,5.316226663772801,-27.086847595688553,1.2857200770160038,9.423476318961418,9.748448933255624,9.4829618054627,-5.464213393083941,4.3114294264551685,8.781170509337121,6.06941458984916,-9.601304179711516,0.7017281995828331,4.03259541486059,7.733907879280581,9.975020645246909,10.307369607740164,10.243922297259239,5.905217747455128,2.3056257494585815,6.604757205696682,-5.681994779571653e-05,5.716296915594439,6.105220284137451,4.079620239344242,-9.082683615732055,-0.314225177329881,7.84907678346052,10.308503072329477,9.994118272863208,10.307369607740164,10.02045218966019,8.227235239435078,2.4414272932915164,-26.453468742512257,2.0978765065175295,-6.350371327964698,-25.69473463074913,-24.05753911081704,-0.3922809751613858,-5.51606841275933,-47.258419996278356
4.993493522007884,10.098867046775997,-12.182334519657307,-4.530419724273152,-181.80483067845063,-10.49472779079883,7.382134096010598,9.626609752272158,9.255434466776975,9.482464155479798,8.64534196542063,4.302947053159756,-6.1192546252245315,8.971826271078033,9.431314686199473,-28.90679182664176,-0.7033822825402272,3.060244213663287,9.831137368213904,9.919545163978379,5.341041467997802,-26.78987850912668,1.2886912174692604,9.453094252190255,9.778137353832475,9.538530704997179,-5.475584097282757,4.309261903838711,8.806559974962763,6.175658285491668,-9.62563528151162,0.6662652997732632,4.002866832655609,7.748323775370175,10.005330810680233,10.338300408488488,10.27375603429889,5.89318517909744,2.268503777224142,6.592228489576046,-0.11584431327111844,5.715142211081323,6.129318939382154,4.172418039605937,-9.270553721729485,-0.18220702248973453,7.898574627962871,10.339454397473073,10.02227753387473,10.338300408488488,10.050220764726792,8.24227811502188,2.3531262327017117,-26.786464436803705,2.2594424860582514,-6.2903352223963935,-25.847381988998492,-24.48678585851765,-0.37833736502502013,-5.203511850263295,-46.757934233968115
4.960293142887469,10.027264475419926,-12.144542187087445,-4.548073863155828,-180.73194994335302,-10.381295542499064,7.328192400598635,9.55914298537473,9.18961102655162,9.416644911834789,8.558695801601568,4.245858358911585,-6.087861847571109,8.910493205480117,9.36183589935994,-28.643037023294777,-0.6829345028595419,2.999338658280587,9.761463659660494,9.84936779985017,5.287478528073099,-26.75782506967178,1.284495804474485,9.38673182560705,9.709350366832664,9.460858967736653,-5.418550876628267,4.28079366808581,8.746560240056407,6.097523197383019,-9.570935463468789,0.6770373231010396,3.9911893858616594,7.70179325506237,9.935265062457596,10.2654996513042,10.20144803270798,5.858901802856016,2.274310796158211,6.556619285358726,-0.07349023864651372,5.684377672835599,6.089391469160137,4.1197580844959845,-9.176900035245186,-0.23364432482163622,7.833723099819046,10.266636456004198,9.952661058337798,10.2654996513042,9.979764090459053,8.183632290670722,2.358233107731202,-26.523673346150836,2.1914448610034043,-6.271065947378069,-25.656729357161097,-24.17929186840093,-0.3755900918364645,-5.305121760108195,-46.66416866485509
4.64139469435505,9.565081138815179,-11.937075118552219,-4.522722516127571,-171.84185265332033,-10.261117418230658,6.927245173616003,9.11323264117852,8.754635229374154,8.97602549861282,8.117284971377568,3.935089749993687,-6.08126661024699,8.483001786626103,8.920867190730844,-28.116531497746074,-0.8460120462217251,2.711585087981546,9.310747311536158,9.39636040588616,5.0264847330239375,-26.183789829631074,1.095982484821885,8.946273095501812,9.260319568401224,9.008614907946717,-5.4544225294641,4.030538827019786,8.3248546127325,5.727506277019218,-9.357333902452453,0.5346148578166314,3.745236709621282,7.301852020631633,9.47336007541246,9.794841226787888,9.734999424639247,5.5634055998593555,2.067261641443973,6.230453369958795,-0.13636605514229316,5.36309948335976,5.7310275667482875,3.7833367992499944,-8.81719128411768,-0.4224173861469982,7.427642856702608,9.795914323051706,9.492206208969652,9.794841226787888,9.517737538851167,7.800311674729555,2.2478324940172927,-25.584555810511752,1.8814566638440748,-6.265348154937126,-24.86355106376307,-23.346595675363545,-0.5248539091381268,-5.395465849785817,-45.66400087706948
4.425216902528526,9.462208455201397,-12.363351597992612,-4.684678967794365,-164.07292904670823,-10.730521986070546,6.710514940872942,9.005823911201956,8.647743275649916,8.868583403858874,7.897821103053476,3.652252114536947,-6.489526242512051,8.362020990227807,8.803104981608916,-29.287068199916785,-1.1739278444378378,2.3484130226686464,9.209433924195759,9.297940522998214,5.016622610790195,-27.126330004083137,0.8911241715655116,8.834976562063943,9.158847810724012,8.863218670528635,-5.890013343754502,3.9469489497904817,8.203827682487825,5.453052256743847,-9.493709405238466,0.43285362536313166,3.676496577714717,7.1484560494108305,9.365083020080759,9.695219689183876,9.640590699531632,5.531896318481318,1.9372062562264887,6.1815315016204595,-0.07569162346517544,5.241985376163207,5.532716594276507,3.411012360170532,-8.456772805038778,-0.8200135493677863,7.261208327208562,9.696264846394815,9.390761143897876,9.695219689183876,9.414803489356084,7.746866992778656,2.429337773801919,-25.25231630122937,1.3655691995516417,-6.700866687521565,-24.866797864263873,-23.105195757902486,-0.8077347942211954,-6.071290653721759,-47.477598170820315
