LE,gammaE
1434.9065616208036,0.27123142979205384
438.2532858216141,0.3346100181701227
437.43161932894986,0.33585903958460317
577.402769501458,0.31512280125656456
562.5257964125656,0.31790326581135153
291.46187122682284,0.3582098622070288
652.800512889319,0.322338658715596
732.4652819915474,0.291441679194649
739.4848387596054,0.2939604984760814
460.37513790436856,0.3262964053685994
534.2998190413606,0.3202860343939024
332.7372001564555,0.3579059520167016
657.7661441750533,0.30269319156774577
364.4269170093508,0.31838020201474526
359.5708949461754,0.3162008129276188
604.483345199796,0.3329937453001088
518.8450901988945,0.3210009513999714
514.7458235086093,0.3228454511563902
272.7879518743324,0.3657572487374245
246.0959750213162,0.36339811391533317
251.11717187537602,0.3810150639223634
240.8785625468055,0.38549894675603086
237.7211943901617,0.38332785956273846
263.4648167558073,0.36889234691349465
332.7974464125293,0.3561337147945142
328.17327534413135,0.35221276560615195
316.7297484094743,0.3537478464534094
334.1411451126373,0.34999967037096713
672.9634850264362,0.3026221658341011
926.9085561651183,0.31203990369753276
362.60788481081033,0.31465435389133894
419.500179408114,0.3333858324444476
396.7551737734173,0.3426074585977331
270.81073207729133,0.3593552537582236
296.67616116366395,0.3613921273772058
292.2140387322182,0.3574631109270059
288.6289250262384,0.3609981951104533
498.4039143869766,0.3149164053089063
697.0970478516576,0.3057069558657885
763.2736759838549,0.30284511869455355
235.2427024203059,0.3865556387482322
564.724426082925,0.31992842238738806
508.9232871257261,0.3104372781601289
506.6991471394458,0.3110050894541961
321.7648440343488,0.3560345399816798
332.1377842587271,0.3499032502735557
279.97803226832644,0.3663362095595878
279.99262081402776,0.3572117513186577
556.6336867564911,0.3221765828957479
197.6482874052403,0.37626341252535217
217.50337095321294,0.37579406783716224
327.85271562803246,0.3472613235423613
346.1786139001348,0.3521950428295961
461.3620923554288,0.32483605624526113
593.7211019063246,0.3080615417577005
424.9799339487832,0.32821212425511426
315.23887470983186,0.34739238574209863
337.73878542760957,0.3532700161363416
463.72305217810134,0.3302058633148034
445.78788442230586,0.3312826674392658
651.0110040549184,0.3081493566258462
622.4691270584616,0.3090526244358118
472.16085982835364,0.30772138081912287
258.7929846484398,0.3473808471180632
250.79523979534363,0.3576360956462523
322.1010359181518,0.36476620260513215
371.1021093107973,0.3549509384262954
257.97197712962225,0.3709419613692378
160.1125666871909,0.41828347351105255
174.86872056228032,0.39770734979734274
402.444107804559,0.33445380452086515
