LE,gammaE,LElev
21.4364826583909,1.0696812334014991,5445.834921551831
19.386005828614596,1.1202023536307928,5219.127444224924
19.555846288666636,1.109325677015857,6411.876266545683
21.105973966794075,1.0878696888425239,6062.777809359186
22.211119213607887,1.1013936437128933,6185.006232330814
23.608403011381455,1.0176334149291097,5818.204982212248
26.422045806262833,1.0183730132601778,5078.28460472345
25.42369547622229,0.9958733820099739,4940.5974950255095
25.543371084897153,1.0346372467592773,5381.616779897222
27.99036760501615,0.9549036016532786,5711.720628819743
28.118979564020453,0.9715138901961786,5840.119541461483
27.509465481306716,0.984342365891421,6140.075590469122
27.990128855307606,0.9854436074444524,6422.970950606037
25.867913515621833,1.0162596659211156,5733.490360496957
25.372863737339802,0.9964857983369803,9222.788359095632
21.748812084338795,1.0697626030158307,5666.121359841765
22.761575567778706,1.0301746250023072,7597.19107530138
19.522038364961574,1.1010439764125586,5250.5223051211515
22.11959980071954,1.0636349718140612,3871.5838095986032
22.587963093447232,1.0593496985798752,4108.7782078051
17.674201079489606,1.1573640188491006,8621.009289840196
23.228422790562583,1.0504200213377013,10086.882146248683
23.096539499461862,1.0551545178228108,10143.941440781082
23.029985810626787,1.0604007715745127,10839.192085238537
22.55443673367308,1.0458369143707094,6005.584714298847
22.938464246882944,1.0421268350209987,5888.082755417275
21.231778366536844,1.0850622780693648,6543.998850588515
18.0764786345791,1.136744956409155,6423.502781357999
17.287533633981088,1.172715203992439,4885.248184393828
22.724743688199258,1.0611338642708505,4687.889206415213
21.506136143004053,1.0916726547414737,5377.581945642875
23.92517015004394,1.0161510065505819,9054.606246219284
23.92517015004394,1.0161510065505819,9054.606246219284
25.903401623293732,0.9841297623783501,6378.41004403831
22.683214103008087,1.0270711300778448,9436.083376511851
22.651120982375826,1.0337324519859816,9818.372286335418
21.122429706499315,1.0921559482884633,5530.133597002588
25.428720482940417,1.0039124896621427,8591.08255562807
27.907918860276315,0.9614111211529995,9467.636340426317
28.333017894321234,0.966083788944765,9644.414410705136
32.42222702390171,0.9280186704229457,6920.222159837304
17.724423226286824,1.1445813004828207,6593.840456661776
16.175672140090327,1.1923025588701401,7180.290227006344
16.43584735891078,1.1838682966419503,6338.720746885829
17.1569652506287,1.1739222448264448,6043.083741163871
18.14930960289151,1.156641629630864,5977.914764842314
21.620244989467675,1.0923235728969767,5045.078480515636
21.42150177490566,1.1060858581999775,5006.311084186473
18.5782220307185,1.1124170537842852,7180.143265394869
18.75799920788388,1.1134212500936682,6550.7667301039355
18.47560296630143,1.1530996955225252,5571.657384257037
