LE,gammaE,LElev
4.9183328933243065,0.5040829079623881,1243.4359390662614
4.865616732086186,0.4864529688720159,1245.561351461313
4.876566659910378,0.508072788564318,1312.2014888024703
5.332475427421608,0.4837394613027561,1252.2777431702
5.061890427888817,0.47784185999885137,1005.6733425785526
4.942714866548717,0.46946844002329824,1335.4618384768453
4.883717370781221,0.4942419117202618,1382.5354283841743
5.0010659680125515,0.49961543182905427,1267.447204288964
4.98644662816607,0.4800403262462833,1169.057351258687
4.917142180045697,0.4964647418879827,1250.282806797464
4.8603029527036865,0.4715355671711736,1295.9945069458327
4.816259223616521,0.4734997968470194,1372.7580337491493
4.8311899576611665,0.5134737916794402,1155.8763476855283
5.218399918294281,0.4680765660065541,1304.817585228435
5.004438189970951,0.4906835650965826,1056.8115922331936
4.838841317815967,0.5040842877226283,1243.8964437787986
4.9695839512956805,0.48195653486541684,941.8759809243084
4.7917600893171075,0.4679202358025366,1174.9045569229652
5.104745236135168,0.48927677769290595,1210.8898132488312
4.833151078995775,0.48721814183915807,1047.0352088800717
4.948553588024149,0.4570609093662326,976.0227868739123
5.056918196623927,0.5104656859945721,1041.2427908116279
5.215437361299395,0.47744018665178106,1325.8774827680197
5.081550151612725,0.5012329120772558,1160.7587090442703
5.089573970487365,0.46994842833823447,1085.947468369362
5.010266805986651,0.477911642266373,1450.1497511752784
5.427822892093584,0.49106013044178887,1096.4558071405816
5.3574587252591925,0.5045577812209306,943.4109390704082
4.840744286621349,0.4728821254476087,1258.963086790897
5.351918565883575,0.4747425894278711,1286.1337005444723
5.079644400353612,0.46359307134935995,1182.5804161704652
4.584067361065757,0.48275865493368536,1211.0362085597567
4.9913670951266615,0.47359162028871377,1249.0751427695373
4.984265755831696,0.47543404376726195,1079.1410222603574
5.004210605794467,0.4968078724008951,1010.7414162200519
5.34475873876066,0.4603419689105163,1378.081019531286
5.374887052993238,0.47921641814524213,955.1065197724329
4.656812008326778,0.491614873335023,1527.0067081918835
5.471574987655496,0.45810503428148774,1221.3156078440584
4.538040115209324,0.498110122353157,1373.3181038943142
4.668997889770559,0.4902588347373869,1316.6575198775708
4.795131575578573,0.47048780743970564,1361.100434542311
4.771365914591146,0.5189095504963233,1258.071767161844
5.521063479953918,0.47775260812135967,1173.9689158141719
4.674892826892488,0.5145327053239787,1231.02131836179
5.562101764260814,0.4727878693348268,1100.2315882292091
5.209620729429051,0.4869964079561934,1000.6172508342579
4.825205030850097,0.48013305604343554,1413.1345790317127
5.1263187132185095,0.4758885162746655,985.5849487890899
5.105275569860748,0.4930311804310877,1229.3970499177917
5.34139223018758,0.4793277474871827,1139.2832479446076
5.404835983429724,0.4979758307410377,955.6091519893125
5.350043746526266,0.5010039147198967,935.9438103169418
5.017148967541255,0.5055109702683773,1046.0869570519617
